favorite_count,created_at,retweet_count,sentiment,followers_count,verified,friend_count
0,Fri Apr 06 18:37:53 +0000 2018,461,0.5,1135,0
0,Fri Apr 06 18:37:04 +0000 2018,0,0.5,6,0
0,Fri Apr 06 18:37:53 +0000 2018,461,0.5,1135,0
0,Fri Apr 06 18:37:07 +0000 2018,1,0.5,80,0
0,Fri Apr 06 18:37:05 +0000 2018,0,0.5,3764,0
0,Fri Apr 06 18:37:18 +0000 2018,58,0.5,3691,0
0,Fri Apr 06 18:37:07 +0000 2018,0,0.5,1867,0
0,Fri Apr 06 18:37:39 +0000 2018,0,0.5,6264,0
0,Fri Apr 06 18:37:18 +0000 2018,0,0.5,225,0
0,Fri Apr 06 18:37:05 +0000 2018,0,0.5,69,0
0,Fri Apr 06 18:37:04 +0000 2018,12,0.5,270,0
0,Fri Apr 06 18:37:06 +0000 2018,74,0.5,8961,0
1,Fri Apr 06 18:37:52 +0000 2018,1,0.5,97,0
0,Fri Apr 06 18:37:02 +0000 2018,0,0.5,1346,0
0,Fri Apr 06 18:37:04 +0000 2018,1362,0.5,13211,0
0,Fri Apr 06 18:37:02 +0000 2018,0,0.5,1346,0
0,Fri Apr 06 18:37:40 +0000 2018,0,0.5,203,0
0,Fri Apr 06 18:37:05 +0000 2018,0,0.5,69,0
0,Fri Apr 06 18:37:00 +0000 2018,876,0.5,362,0
0,Fri Apr 06 18:37:05 +0000 2018,0,0.5,69,0
0,Fri Apr 06 18:37:39 +0000 2018,1499,0.5,752,0
0,Fri Apr 06 18:37:07 +0000 2018,6,0.5,2931,0
0,Fri Apr 06 18:37:04 +0000 2018,0,0.5,6,0
0,Fri Apr 06 18:37:50 +0000 2018,0,0.5,200,0
0,Fri Apr 06 18:37:04 +0000 2018,1362,0.5,13211,0
0,Fri Apr 06 18:37:36 +0000 2018,59,0.5,30433,0
0,Fri Apr 06 18:37:06 +0000 2018,74,0.5,8961,0
0,Fri Apr 06 18:37:19 +0000 2018,45,0.5,0,0
0,Fri Apr 06 18:37:07 +0000 2018,0,0.5,1867,0
0,Fri Apr 06 18:37:28 +0000 2018,1074,0.5,8190,0
0,Fri Apr 06 18:37:04 +0000 2018,12,0.5,270,0
0,Fri Apr 06 18:37:42 +0000 2018,0,0.5,667,0
0,Fri Apr 06 18:37:20 +0000 2018,80,0.5,3691,0
0,Fri Apr 06 18:37:43 +0000 2018,139,0.5,1399,0
0,Fri Apr 06 18:37:37 +0000 2018,9,0.5,2502,0
0,Fri Apr 06 18:37:00 +0000 2018,876,0.5,362,0
0,Fri Apr 06 18:37:07 +0000 2018,0,0.5,1867,0
0,Fri Apr 06 18:37:06 +0000 2018,74,0.5,8961,0
0,Fri Apr 06 18:37:09 +0000 2018,646,0.5,14,0
0,Fri Apr 06 18:37:17 +0000 2018,10,0.5,539,0
0,Fri Apr 06 18:37:37 +0000 2018,9,0.5,2502,0
0,Fri Apr 06 18:37:04 +0000 2018,12,0.5,270,0
0,Fri Apr 06 18:37:32 +0000 2018,1,0.5,90,0
0,Fri Apr 06 18:37:32 +0000 2018,9,0.5,270,0
0,Fri Apr 06 18:37:19 +0000 2018,0,0.5,2,0
0,Fri Apr 06 18:37:31 +0000 2018,0,0.5,696,0
0,Fri Apr 06 18:37:26 +0000 2018,599,0.5,687,0
0,Fri Apr 06 18:37:04 +0000 2018,12,0.5,270,0
0,Fri Apr 06 18:37:28 +0000 2018,1074,0.5,8190,0
0,Fri Apr 06 18:37:30 +0000 2018,1253,0.5,1298,0
0,Fri Apr 06 18:37:08 +0000 2018,14,0.5,5,0
0,Fri Apr 06 18:37:12 +0000 2018,510,0.5,5954,0
0,Fri Apr 06 18:37:04 +0000 2018,12,0.5,270,0
0,Fri Apr 06 18:37:45 +0000 2018,32,0.5,664,0
0,Fri Apr 06 18:37:02 +0000 2018,0,0.5,1346,0
0,Fri Apr 06 18:37:31 +0000 2018,0,0.5,696,0
0,Fri Apr 06 18:37:09 +0000 2018,646,0.5,14,0
0,Fri Apr 06 18:37:30 +0000 2018,1253,0.5,1298,0
0,Fri Apr 06 18:37:26 +0000 2018,599,0.5,687,0
0,Fri Apr 06 18:37:54 +0000 2018,0,0.5,209,0
0,Fri Apr 06 18:37:09 +0000 2018,646,0.5,14,0
0,Fri Apr 06 18:37:05 +0000 2018,0,0.5,3764,0
0,Fri Apr 06 18:37:12 +0000 2018,510,0.5,5954,0
0,Fri Apr 06 18:37:22 +0000 2018,1362,0.5,1366,0
0,Fri Apr 06 18:37:22 +0000 2018,0,0.5,4,0
0,Fri Apr 06 18:37:22 +0000 2018,131,0.5,3691,0
0,Fri Apr 06 18:37:21 +0000 2018,11,0.5,539,0
0,Fri Apr 06 18:37:04 +0000 2018,0,0.5,6,0
0,Fri Apr 06 18:37:20 +0000 2018,80,0.5,3691,0
0,Fri Apr 06 18:37:19 +0000 2018,0,0.5,2,0
0,Fri Apr 06 18:37:19 +0000 2018,0,0.5,705,0
0,Fri Apr 06 18:37:21 +0000 2018,11,0.5,539,0
0,Fri Apr 06 18:37:49 +0000 2018,188,0.5,155,0
0,Fri Apr 06 18:37:14 +0000 2018,0,0.5,7040,0
0,Fri Apr 06 18:37:13 +0000 2018,596,0.5,6465,0
0,Fri Apr 06 18:37:17 +0000 2018,10,0.5,539,0
0,Fri Apr 06 18:37:12 +0000 2018,510,0.5,5954,0
0,Fri Apr 06 18:37:02 +0000 2018,0,0.5,1346,0
0,Fri Apr 06 18:37:42 +0000 2018,0,0.5,667,0
0,Fri Apr 06 18:37:07 +0000 2018,1,0.5,80,0
0,Fri Apr 06 18:37:07 +0000 2018,1,0.5,80,0
0,Fri Apr 06 18:37:04 +0000 2018,1362,0.5,13212,0
0,Fri Apr 06 18:37:04 +0000 2018,12,0.5,270,0
0,Fri Apr 06 18:37:04 +0000 2018,0,0.5,6,0
0,Fri Apr 06 18:37:02 +0000 2018,0,0.5,1346,0
0,Fri Apr 06 18:37:20 +0000 2018,226,0.5,14,0
0,Fri Apr 06 18:37:54 +0000 2018,0,0.5,209,0
0,Fri Apr 06 18:37:50 +0000 2018,3274,0.5,514,0
0,Fri Apr 06 18:37:05 +0000 2018,0,0.5,69,0
0,Fri Apr 06 18:37:42 +0000 2018,1101,0.5,0,0
0,Fri Apr 06 18:37:20 +0000 2018,80,0.5,3691,0
0,Fri Apr 06 18:37:41 +0000 2018,2697,0.5,429,0
0,Fri Apr 06 18:37:00 +0000 2018,876,0.5,362,0
0,Fri Apr 06 18:37:32 +0000 2018,3310,0.5,319,0
0,Fri Apr 06 18:37:32 +0000 2018,1,0.5,90,0
0,Fri Apr 06 18:37:04 +0000 2018,12,0.5,270,0
0,Fri Apr 06 18:37:00 +0000 2018,876,0.5,362,0
0,Fri Apr 06 18:37:26 +0000 2018,46,0.5,18120,0
0,Fri Apr 06 18:37:00 +0000 2018,0,0.5,620,0
0,Fri Apr 06 18:37:19 +0000 2018,45,0.5,0,0
0,Fri Apr 06 18:37:02 +0000 2018,0,0.5,1346,0
0,Fri Apr 06 18:37:42 +0000 2018,1106,0.5,0,0
0,Fri Apr 06 18:37:46 +0000 2018,203,0.5,781,0
0,Fri Apr 06 18:37:06 +0000 2018,74,0.5,8961,0
0,Fri Apr 06 18:37:04 +0000 2018,0,0.5,6,0
0,Fri Apr 06 18:37:36 +0000 2018,495,0.5,1391,0
0,Fri Apr 06 18:37:42 +0000 2018,0,0.5,26,0
0,Fri Apr 06 18:37:32 +0000 2018,1,0.5,90,0
0,Fri Apr 06 18:37:43 +0000 2018,139,0.5,1399,0
0,Fri Apr 06 18:37:08 +0000 2018,14,0.5,5,0
0,Fri Apr 06 18:37:42 +0000 2018,0,0.5,667,0
0,Fri Apr 06 18:37:41 +0000 2018,2697,0.5,429,0
0,Fri Apr 06 18:37:37 +0000 2018,9,0.5,2502,0
0,Fri Apr 06 18:37:36 +0000 2018,59,0.5,30433,0
0,Fri Apr 06 18:37:42 +0000 2018,1106,0.5,0,0
0,Fri Apr 06 18:37:05 +0000 2018,0,0.5,3764,0
0,Fri Apr 06 18:37:39 +0000 2018,1499,0.5,752,0
0,Fri Apr 06 18:37:33 +0000 2018,1,0.5,305,0
0,Fri Apr 06 18:37:42 +0000 2018,0,0.5,26,0
0,Fri Apr 06 18:37:42 +0000 2018,0,0.5,26,0
0,Fri Apr 06 18:37:40 +0000 2018,505,0.5,199,0
0,Fri Apr 06 18:37:08 +0000 2018,14,0.5,5,0
0,Fri Apr 06 18:37:32 +0000 2018,3310,0.5,319,0
0,Fri Apr 06 18:37:40 +0000 2018,0,0.5,203,0
0,Fri Apr 06 18:37:39 +0000 2018,0,0.5,6264,0
0,Fri Apr 06 18:37:22 +0000 2018,1362,0.5,1366,0
0,Fri Apr 06 18:37:43 +0000 2018,139,0.5,1399,0
0,Fri Apr 06 18:37:26 +0000 2018,46,0.5,18120,0
0,Fri Apr 06 18:37:42 +0000 2018,1106,0.5,0,0
0,Fri Apr 06 18:37:00 +0000 2018,876,0.5,362,0
0,Fri Apr 06 18:37:05 +0000 2018,0,0.5,69,0
0,Fri Apr 06 18:37:04 +0000 2018,0,0.5,6,0
0,Fri Apr 06 18:37:04 +0000 2018,12,0.5,270,0
0,Fri Apr 06 18:37:04 +0000 2018,1361,0.5,13211,0
0,Fri Apr 06 18:37:02 +0000 2018,0,0.5,1346,0
0,Fri Apr 06 18:37:31 +0000 2018,0,0.5,696,0
0,Fri Apr 06 18:37:26 +0000 2018,599,0.5,687,0
0,Fri Apr 06 18:37:40 +0000 2018,505,0.5,199,0
0,Fri Apr 06 18:37:18 +0000 2018,59,0.5,3691,0
0,Fri Apr 06 18:37:25 +0000 2018,0,0.5,2186,0
0,Fri Apr 06 18:37:31 +0000 2018,0,0.5,696,0
0,Fri Apr 06 18:37:32 +0000 2018,9,0.5,270,0
0,Fri Apr 06 18:37:22 +0000 2018,131,0.5,3691,0
0,Fri Apr 06 18:37:42 +0000 2018,0,0.5,26,0
0,Fri Apr 06 18:37:22 +0000 2018,1362,0.5,1366,0
0,Fri Apr 06 18:37:42 +0000 2018,108,0.5,137,0
0,Fri Apr 06 18:37:28 +0000 2018,1074,0.5,8190,0
0,Fri Apr 06 18:37:32 +0000 2018,9,0.5,270,0
0,Fri Apr 06 18:37:26 +0000 2018,599,0.5,687,0
0,Fri Apr 06 18:37:42 +0000 2018,1106,0.5,0,0
0,Fri Apr 06 18:37:23 +0000 2018,4,0.5,46,0
0,Fri Apr 06 18:37:22 +0000 2018,0,0.5,4,0
0,Fri Apr 06 18:37:22 +0000 2018,131,0.5,3691,0
0,Fri Apr 06 18:37:43 +0000 2018,139,0.5,1399,0
0,Fri Apr 06 18:37:42 +0000 2018,108,0.5,137,0
0,Fri Apr 06 18:37:22 +0000 2018,0,0.5,4,0
0,Fri Apr 06 18:37:23 +0000 2018,4,0.5,46,0
0,Fri Apr 06 18:37:21 +0000 2018,11,0.5,539,0
0,Fri Apr 06 18:37:26 +0000 2018,46,0.5,18120,0
0,Fri Apr 06 18:37:30 +0000 2018,1253,0.5,1298,0
0,Fri Apr 06 18:37:32 +0000 2018,1,0.5,90,0
0,Fri Apr 06 18:37:25 +0000 2018,0,0.5,2186,0
1,Fri Apr 06 18:37:26 +0000 2018,0,0.5,16,0
0,Fri Apr 06 18:37:45 +0000 2018,32,0.5,664,0
1,Fri Apr 06 18:37:26 +0000 2018,0,0.5,16,0
0,Fri Apr 06 18:37:46 +0000 2018,203,0.5,781,0
0,Fri Apr 06 18:37:18 +0000 2018,0,0.5,225,0
0,Fri Apr 06 18:37:40 +0000 2018,505,0.5,199,0
0,Fri Apr 06 18:37:53 +0000 2018,460,0.5,1135,0
0,Fri Apr 06 18:37:32 +0000 2018,3310,0.5,319,0
0,Fri Apr 06 18:37:54 +0000 2018,0,0.5,209,0
0,Fri Apr 06 18:37:52 +0000 2018,12,0.5,18,0
0,Fri Apr 06 18:37:53 +0000 2018,82,0.5,2702,0
0,Fri Apr 06 18:37:37 +0000 2018,9,0.5,2502,0
0,Fri Apr 06 18:37:56 +0000 2018,0,0.5,23,0
0,Fri Apr 06 18:37:42 +0000 2018,0,0.5,26,0
0,Fri Apr 06 18:37:58 +0000 2018,33,0.5,539,0
1,Fri Apr 06 18:37:52 +0000 2018,1,0.5,97,0
0,Fri Apr 06 18:37:42 +0000 2018,108,0.5,137,0
0,Fri Apr 06 18:37:41 +0000 2018,2697,0.5,429,0
0,Fri Apr 06 18:37:42 +0000 2018,0,0.5,26,0
0,Fri Apr 06 18:37:42 +0000 2018,0,0.5,667,0
0,Fri Apr 06 18:37:40 +0000 2018,505,0.5,199,0
0,Fri Apr 06 18:37:40 +0000 2018,0,0.5,203,0
0,Fri Apr 06 18:37:26 +0000 2018,46,0.5,18120,0
0,Fri Apr 06 18:37:39 +0000 2018,0,0.5,6264,0
0,Fri Apr 06 18:37:39 +0000 2018,1499,0.5,752,0
0,Fri Apr 06 18:37:37 +0000 2018,9,0.5,2502,0
0,Fri Apr 06 18:37:36 +0000 2018,59,0.5,30433,0
0,Fri Apr 06 18:37:36 +0000 2018,495,0.5,1391,0
0,Fri Apr 06 18:37:33 +0000 2018,1,0.5,305,0
0,Fri Apr 06 18:37:43 +0000 2018,139,0.5,1399,0
0,Fri Apr 06 18:37:42 +0000 2018,1106,0.5,0,0
0,Fri Apr 06 18:37:32 +0000 2018,3310,0.5,319,0
0,Fri Apr 06 18:37:32 +0000 2018,1,0.5,90,0
0,Fri Apr 06 18:37:32 +0000 2018,9,0.5,270,0
0,Fri Apr 06 18:37:31 +0000 2018,0,0.5,696,0
0,Fri Apr 06 18:37:30 +0000 2018,1253,0.5,1298,0
0,Fri Apr 06 18:37:28 +0000 2018,1074,0.5,8190,0
0,Fri Apr 06 18:37:26 +0000 2018,599,0.5,687,0
0,Fri Apr 06 18:37:26 +0000 2018,46,0.5,18120,0
0,Fri Apr 06 18:37:19 +0000 2018,0,0.5,705,0
0,Fri Apr 06 18:37:19 +0000 2018,45,0.5,0,0
0,Fri Apr 06 18:37:18 +0000 2018,6,0.5,8812,0
0,Fri Apr 06 18:37:18 +0000 2018,0,0.5,225,0
0,Fri Apr 06 18:37:42 +0000 2018,0,0.5,667,0
0,Fri Apr 06 18:37:18 +0000 2018,59,0.5,3691,0
0,Fri Apr 06 18:37:17 +0000 2018,10,0.5,539,0
0,Fri Apr 06 18:37:15 +0000 2018,10,0.5,30,0
0,Fri Apr 06 18:37:14 +0000 2018,0,0.5,7040,0
0,Fri Apr 06 18:37:13 +0000 2018,612,0.5,6465,0
0,Fri Apr 06 18:37:12 +0000 2018,510,0.5,5954,0
0,Fri Apr 06 18:37:09 +0000 2018,646,0.5,14,0
0,Fri Apr 06 18:37:08 +0000 2018,14,0.5,5,0
0,Fri Apr 06 18:37:49 +0000 2018,188,0.5,155,0
0,Fri Apr 06 18:37:07 +0000 2018,0,0.5,1867,0
0,Fri Apr 06 18:37:07 +0000 2018,6,0.5,2931,0
0,Fri Apr 06 18:37:07 +0000 2018,1,0.5,80,0
0,Fri Apr 06 18:37:06 +0000 2018,74,0.5,8961,0
0,Fri Apr 06 18:37:05 +0000 2018,0,0.5,3764,0
0,Fri Apr 06 18:37:05 +0000 2018,0,0.5,69,0
0,Fri Apr 06 18:37:19 +0000 2018,0,0.5,705,0
0,Fri Apr 06 18:37:04 +0000 2018,1362,0.5,13212,0
0,Fri Apr 06 18:37:04 +0000 2018,12,0.5,270,0
0,Fri Apr 06 18:37:28 +0000 2018,1074,0.5,8190,0
0,Fri Apr 06 18:37:04 +0000 2018,0,0.5,6,0
0,Fri Apr 06 18:37:02 +0000 2018,0,0.5,1346,0
0,Fri Apr 06 18:37:00 +0000 2018,876,0.5,362,0
0,Fri Apr 06 18:37:26 +0000 2018,599,0.5,687,0
0,Fri Apr 06 18:37:08 +0000 2018,14,0.5,5,0
0,Fri Apr 06 18:37:04 +0000 2018,12,0.5,270,0
0,Fri Apr 06 18:37:09 +0000 2018,646,0.5,14,0
0,Fri Apr 06 18:37:07 +0000 2018,0,0.5,1867,0
0,Fri Apr 06 18:37:12 +0000 2018,510,0.5,5954,0
1,Fri Apr 06 18:37:26 +0000 2018,0,0.5,16,0
0,Fri Apr 06 18:37:13 +0000 2018,612,0.5,6465,0
0,Fri Apr 06 18:37:53 +0000 2018,460,0.5,1135,0
0,Fri Apr 06 18:37:50 +0000 2018,3274,0.5,514,0
0,Fri Apr 06 18:37:19 +0000 2018,0,0.5,2,0
0,Fri Apr 06 18:37:15 +0000 2018,10,0.5,30,0
0,Fri Apr 06 18:37:39 +0000 2018,0,0.5,6264,0
0,Fri Apr 06 18:37:20 +0000 2018,225,0.5,14,0
0,Fri Apr 06 18:37:31 +0000 2018,0,0.5,696,0
0,Fri Apr 06 18:37:23 +0000 2018,4,0.5,46,0
0,Fri Apr 06 18:37:19 +0000 2018,0,0.5,705,0
0,Fri Apr 06 18:37:12 +0000 2018,510,0.5,5954,0
0,Fri Apr 06 18:37:20 +0000 2018,80,0.5,3691,0
0,Fri Apr 06 18:37:22 +0000 2018,0,0.5,4,0
0,Fri Apr 06 18:37:18 +0000 2018,0,0.5,225,0
0,Fri Apr 06 18:37:32 +0000 2018,1,0.5,90,0
0,Fri Apr 06 18:37:22 +0000 2018,131,0.5,3691,0
0,Fri Apr 06 18:37:09 +0000 2018,646,0.5,14,0
0,Fri Apr 06 18:37:19 +0000 2018,0,0.5,705,0
0,Fri Apr 06 18:37:22 +0000 2018,1362,0.5,1366,0
0,Fri Apr 06 18:37:02 +0000 2018,0,0.5,1346,0
0,Fri Apr 06 18:37:18 +0000 2018,6,0.5,8812,0
0,Fri Apr 06 18:37:17 +0000 2018,10,0.5,539,0
0,Fri Apr 06 18:37:21 +0000 2018,11,0.5,539,0
0,Fri Apr 06 18:37:19 +0000 2018,45,0.5,0,0
0,Fri Apr 06 18:37:31 +0000 2018,0,0.5,696,0
1,Fri Apr 06 18:37:26 +0000 2018,0,0.5,16,0
0,Fri Apr 06 18:37:25 +0000 2018,0,0.5,2186,0
0,Fri Apr 06 18:37:21 +0000 2018,11,0.5,539,0
0,Fri Apr 06 18:37:19 +0000 2018,0,0.5,2,0
0,Fri Apr 06 18:37:13 +0000 2018,612,0.5,6465,0
0,Fri Apr 06 18:37:15 +0000 2018,10,0.5,30,0
0,Fri Apr 06 18:37:30 +0000 2018,1253,0.5,1298,0
0,Fri Apr 06 18:37:39 +0000 2018,1499,0.5,752,0
0,Fri Apr 06 18:37:07 +0000 2018,0,0.5,1867,0
0,Fri Apr 06 18:37:36 +0000 2018,59,0.5,30433,0
1,Fri Apr 06 18:37:52 +0000 2018,1,0.5,97,0
0,Fri Apr 06 18:37:12 +0000 2018,510,0.5,5954,0
0,Fri Apr 06 18:37:22 +0000 2018,131,0.5,3691,0
0,Fri Apr 06 18:37:14 +0000 2018,0,0.5,7040,0
0,Fri Apr 06 18:37:28 +0000 2018,1074,0.5,8190,0
0,Fri Apr 06 18:37:19 +0000 2018,0,0.5,705,0
0,Fri Apr 06 18:37:20 +0000 2018,226,0.5,14,0
0,Fri Apr 06 18:37:07 +0000 2018,0,0.5,1867,0
0,Fri Apr 06 18:37:22 +0000 2018,1362,0.5,1366,0
0,Fri Apr 06 18:37:37 +0000 2018,9,0.5,2502,0
0,Fri Apr 06 18:37:17 +0000 2018,10,0.5,539,0
0,Fri Apr 06 18:37:23 +0000 2018,4,0.5,46,0
0,Fri Apr 06 18:37:18 +0000 2018,6,0.5,8812,0
0,Fri Apr 06 18:37:19 +0000 2018,0,0.5,2,0
0,Fri Apr 06 18:37:18 +0000 2018,58,0.5,3691,0
0,Fri Apr 06 18:37:18 +0000 2018,59,0.5,3691,0
0,Fri Apr 06 18:37:19 +0000 2018,45,0.5,0,0
0,Fri Apr 06 18:37:26 +0000 2018,46,0.5,18120,0
0,Fri Apr 06 18:37:26 +0000 2018,46,0.5,18120,0
0,Fri Apr 06 18:37:20 +0000 2018,80,0.5,3691,0
0,Fri Apr 06 18:37:15 +0000 2018,10,0.5,30,0
0,Fri Apr 06 18:37:22 +0000 2018,0,0.5,4,0
1,Fri Apr 06 18:37:52 +0000 2018,1,0.5,97,0
0,Fri Apr 06 18:37:46 +0000 2018,203,0.5,781,0
0,Fri Apr 06 18:37:50 +0000 2018,0,0.5,200,0
0,Fri Apr 06 18:37:18 +0000 2018,6,0.5,8812,0
0,Fri Apr 06 18:37:49 +0000 2018,188,0.5,155,0
0,Fri Apr 06 18:37:45 +0000 2018,32,0.5,664,0
0,Fri Apr 06 18:37:43 +0000 2018,139,0.5,1399,0
0,Fri Apr 06 18:37:42 +0000 2018,108,0.5,137,0
0,Fri Apr 06 18:37:28 +0000 2018,1074,0.5,8190,0
0,Fri Apr 06 18:37:52 +0000 2018,12,0.5,18,0
0,Fri Apr 06 18:37:50 +0000 2018,3274,0.5,514,0
0,Fri Apr 06 18:37:25 +0000 2018,0,0.5,2186,0
0,Fri Apr 06 18:37:42 +0000 2018,1101,0.5,0,0
0,Fri Apr 06 18:37:42 +0000 2018,0,0.5,26,0
0,Fri Apr 06 18:37:42 +0000 2018,0,0.5,667,0
0,Fri Apr 06 18:37:08 +0000 2018,14,0.5,5,0
0,Fri Apr 06 18:37:39 +0000 2018,1499,0.5,752,0
0,Fri Apr 06 18:37:07 +0000 2018,0,0.5,1867,0
0,Fri Apr 06 18:37:07 +0000 2018,7,0.5,2931,0
0,Fri Apr 06 18:37:18 +0000 2018,0,0.5,225,0
0,Fri Apr 06 18:37:07 +0000 2018,1,0.5,80,0
0,Fri Apr 06 18:37:06 +0000 2018,74,0.5,8961,0
0,Fri Apr 06 18:37:05 +0000 2018,0,0.5,3764,0
0,Fri Apr 06 18:37:05 +0000 2018,0,0.5,69,0
0,Fri Apr 06 18:37:22 +0000 2018,1362,0.5,1366,0
0,Fri Apr 06 18:37:04 +0000 2018,1362,0.5,13212,0
0,Fri Apr 06 18:37:04 +0000 2018,12,0.5,270,0
1,Fri Apr 06 18:37:52 +0000 2018,1,0.5,97,0
0,Fri Apr 06 18:37:23 +0000 2018,4,0.5,46,0
0,Fri Apr 06 18:37:14 +0000 2018,0,0.5,7040,0
0,Fri Apr 06 18:37:18 +0000 2018,6,0.5,8812,0
0,Fri Apr 06 18:37:22 +0000 2018,1362,0.5,1366,0
0,Fri Apr 06 18:37:21 +0000 2018,11,0.5,539,0
0,Fri Apr 06 18:37:28 +0000 2018,1074,0.5,8190,0
0,Fri Apr 06 18:37:19 +0000 2018,45,0.5,0,0
0,Fri Apr 06 18:37:20 +0000 2018,225,0.5,14,0
0,Fri Apr 06 18:37:20 +0000 2018,80,0.5,3691,0
0,Fri Apr 06 18:37:19 +0000 2018,0,0.5,705,0
0,Fri Apr 06 18:37:20 +0000 2018,80,0.5,3691,0
0,Fri Apr 06 18:37:20 +0000 2018,226,0.5,14,0
0,Fri Apr 06 18:37:18 +0000 2018,6,0.5,8812,0
0,Fri Apr 06 18:37:18 +0000 2018,58,0.5,3691,0
0,Fri Apr 06 18:37:33 +0000 2018,1,0.5,305,0
0,Fri Apr 06 18:37:20 +0000 2018,225,0.5,14,0
0,Fri Apr 06 18:37:08 +0000 2018,14,0.5,5,0
0,Fri Apr 06 18:37:18 +0000 2018,0,0.5,225,0
0,Fri Apr 06 18:37:18 +0000 2018,0,0.5,225,0
0,Fri Apr 06 18:37:12 +0000 2018,510,0.5,5954,0
0,Fri Apr 06 18:37:26 +0000 2018,599,0.5,687,0
0,Fri Apr 06 18:37:28 +0000 2018,1074,0.5,8190,0
0,Fri Apr 06 18:37:37 +0000 2018,9,0.5,2502,0
0,Fri Apr 06 18:37:40 +0000 2018,0,0.5,203,0
0,Fri Apr 06 18:37:25 +0000 2018,0,0.5,2186,0
0,Fri Apr 06 18:37:18 +0000 2018,6,0.5,8812,0
0,Fri Apr 06 18:37:26 +0000 2018,599,0.5,687,0
0,Fri Apr 06 18:37:20 +0000 2018,80,0.5,3691,0
0,Fri Apr 06 18:37:07 +0000 2018,1,0.5,80,0
0,Fri Apr 06 18:37:30 +0000 2018,1253,0.5,1298,0
0,Fri Apr 06 18:37:36 +0000 2018,495,0.5,1391,0
0,Fri Apr 06 18:37:33 +0000 2018,1,0.5,305,0
0,Fri Apr 06 18:37:14 +0000 2018,0,0.5,7040,0
0,Fri Apr 06 18:37:19 +0000 2018,45,0.5,0,0
0,Fri Apr 06 18:37:25 +0000 2018,0,0.5,2186,0
0,Fri Apr 06 18:37:32 +0000 2018,3310,0.5,319,0
0,Fri Apr 06 18:37:23 +0000 2018,4,0.5,46,0
0,Fri Apr 06 18:37:36 +0000 2018,59,0.5,30433,0
0,Fri Apr 06 18:37:42 +0000 2018,0,0.5,667,0
0,Fri Apr 06 18:37:22 +0000 2018,1362,0.5,1366,0
0,Fri Apr 06 18:37:00 +0000 2018,876,0.5,362,0
0,Fri Apr 06 18:37:22 +0000 2018,0,0.5,4,0
0,Fri Apr 06 18:37:14 +0000 2018,0,0.5,7040,0
0,Fri Apr 06 18:37:04 +0000 2018,1362,0.5,13212,0
0,Fri Apr 06 18:37:20 +0000 2018,225,0.5,14,0
0,Fri Apr 06 18:37:13 +0000 2018,612,0.5,6465,0
0,Fri Apr 06 18:37:04 +0000 2018,12,0.5,270,0
0,Fri Apr 06 18:37:19 +0000 2018,45,0.5,0,0
0,Fri Apr 06 18:37:32 +0000 2018,3310,0.5,319,0
0,Fri Apr 06 18:37:04 +0000 2018,12,0.5,270,0
0,Fri Apr 06 18:37:18 +0000 2018,6,0.5,8812,0
0,Fri Apr 06 18:37:00 +0000 2018,876,0.5,362,0
0,Fri Apr 06 18:37:21 +0000 2018,11,0.5,539,0
0,Fri Apr 06 18:37:06 +0000 2018,74,0.5,8961,0
0,Fri Apr 06 18:37:05 +0000 2018,0,0.5,3764,0
0,Fri Apr 06 18:37:05 +0000 2018,0,0.5,69,0
0,Fri Apr 06 18:37:04 +0000 2018,1362,0.5,13212,0
0,Fri Apr 06 18:37:04 +0000 2018,12,0.5,270,0
0,Fri Apr 06 18:37:04 +0000 2018,0,0.5,6,0
0,Fri Apr 06 18:37:02 +0000 2018,0,0.5,1346,0
0,Fri Apr 06 18:37:04 +0000 2018,0,0.5,6,0
0,Fri Apr 06 18:37:00 +0000 2018,876,0.5,362,0
0,Fri Apr 06 18:37:15 +0000 2018,10,0.5,30,0
0,Fri Apr 06 18:37:19 +0000 2018,45,0.5,0,0
0,Fri Apr 06 18:37:30 +0000 2018,1253,0.5,1298,0
0,Fri Apr 06 18:37:32 +0000 2018,1,0.5,90,0
1,Fri Apr 06 18:37:26 +0000 2018,0,0.5,16,0
0,Fri Apr 06 18:37:32 +0000 2018,1,0.5,90,0
0,Fri Apr 06 18:37:02 +0000 2018,0,0.5,1346,0
0,Fri Apr 06 18:37:19 +0000 2018,0,0.5,705,0
0,Fri Apr 06 18:37:19 +0000 2018,45,0.5,0,0
0,Fri Apr 06 18:37:15 +0000 2018,10,0.5,30,0
0,Fri Apr 06 18:37:18 +0000 2018,0,0.5,225,0
0,Fri Apr 06 18:37:18 +0000 2018,59,0.5,3691,0
0,Fri Apr 06 18:37:15 +0000 2018,10,0.5,30,0
0,Fri Apr 06 18:37:14 +0000 2018,0,0.5,7040,0
0,Fri Apr 06 18:37:12 +0000 2018,510,0.5,5954,0
0,Fri Apr 06 18:37:17 +0000 2018,10,0.5,539,0
0,Fri Apr 06 18:37:05 +0000 2018,0,0.5,69,0
0,Fri Apr 06 18:37:32 +0000 2018,3310,0.5,319,0
0,Fri Apr 06 18:37:33 +0000 2018,1,0.5,305,0
0,Fri Apr 06 18:37:14 +0000 2018,0,0.5,7040,0
0,Fri Apr 06 18:37:18 +0000 2018,6,0.5,8812,0
0,Fri Apr 06 18:37:13 +0000 2018,612,0.5,6465,0
