favorite_count,created_at,retweet_count,sentiment,followers_count,verified,friend_count
0,Fri Apr 06 20:06:57 +0000 2018,0,0.5,4259,0
0,Fri Apr 06 20:06:22 +0000 2018,5,0.5,161,0
0,Fri Apr 06 20:06:22 +0000 2018,9,0.5,270,0
0,Fri Apr 06 20:06:56 +0000 2018,3362,0.5,234,0
0,Fri Apr 06 20:06:21 +0000 2018,0,0.5,1,0
0,Fri Apr 06 20:06:20 +0000 2018,0,0.5,44,0
0,Fri Apr 06 20:06:20 +0000 2018,598,0.5,4383,0
0,Fri Apr 06 20:06:19 +0000 2018,625,0.5,608,0
0,Fri Apr 06 20:06:18 +0000 2018,0,0.5,110,0
0,Fri Apr 06 20:06:17 +0000 2018,0,0.5,335,0
0,Fri Apr 06 20:06:16 +0000 2018,302,0.5,631,0
0,Fri Apr 06 20:06:15 +0000 2018,0,0.5,239,0
0,Fri Apr 06 20:06:15 +0000 2018,0,0.5,8991,0
0,Fri Apr 06 20:06:15 +0000 2018,0,0.5,85,0
0,Fri Apr 06 20:06:15 +0000 2018,1688,0.5,793,0
0,Fri Apr 06 20:06:55 +0000 2018,1,0.5,4346,0
0,Fri Apr 06 20:06:13 +0000 2018,76,0.5,0,0
0,Fri Apr 06 20:06:13 +0000 2018,459,0.5,0,0
0,Fri Apr 06 20:06:11 +0000 2018,384,0.5,660,0
1,Fri Apr 06 20:06:10 +0000 2018,0,0.5,63180,0
0,Fri Apr 06 20:06:10 +0000 2018,0,0.5,7,0
0,Fri Apr 06 20:06:10 +0000 2018,5,0.5,2941,0
0,Fri Apr 06 20:06:09 +0000 2018,12,0.5,161,0
0,Fri Apr 06 20:06:09 +0000 2018,422,0.5,175,0
0,Fri Apr 06 20:06:44 +0000 2018,1,0.5,2347,0
0,Fri Apr 06 20:06:42 +0000 2018,917,0.5,1,0
0,Fri Apr 06 20:06:20 +0000 2018,598,0.5,4383,0
0,Fri Apr 06 20:06:58 +0000 2018,0,0.5,1419,0
0,Fri Apr 06 20:06:57 +0000 2018,520,0.5,4925,0
0,Fri Apr 06 20:06:56 +0000 2018,3361,0.5,234,0
0,Fri Apr 06 20:06:42 +0000 2018,29,0.5,5324,0
0,Fri Apr 06 20:06:44 +0000 2018,11,0.5,8011,0
0,Fri Apr 06 20:06:55 +0000 2018,1,0.5,4346,0
0,Fri Apr 06 20:06:42 +0000 2018,917,0.5,1,0
0,Fri Apr 06 20:06:36 +0000 2018,10,0.5,8011,0
0,Fri Apr 06 20:06:36 +0000 2018,112,0.5,46,0
0,Fri Apr 06 20:06:45 +0000 2018,0,0.5,7,0
0,Fri Apr 06 20:06:34 +0000 2018,1,0.5,69,0
0,Fri Apr 06 20:06:34 +0000 2018,0,0.5,411618,0
0,Fri Apr 06 20:06:33 +0000 2018,42,0.5,11536,0
0,Fri Apr 06 20:06:33 +0000 2018,3,0.5,237,0
0,Fri Apr 06 20:06:33 +0000 2018,1,0.5,2,0
0,Fri Apr 06 20:06:32 +0000 2018,3,0.5,82,0
0,Fri Apr 06 20:06:31 +0000 2018,2253,0.5,195,0
0,Fri Apr 06 20:06:31 +0000 2018,1,0.5,5978,0
0,Fri Apr 06 20:06:30 +0000 2018,604,0.5,5886,0
0,Fri Apr 06 20:06:28 +0000 2018,3209,0.5,312,0
0,Fri Apr 06 20:06:33 +0000 2018,1,0.5,2,0
0,Fri Apr 06 20:06:27 +0000 2018,0,0.5,7,0
0,Fri Apr 06 20:06:25 +0000 2018,30,0.5,1720,0
0,Fri Apr 06 20:06:24 +0000 2018,0,0.5,7,0
0,Fri Apr 06 20:06:24 +0000 2018,148,0.5,5348,0
0,Fri Apr 06 20:06:22 +0000 2018,5,0.5,161,0
0,Fri Apr 06 20:06:22 +0000 2018,9,0.5,270,0
0,Fri Apr 06 20:06:21 +0000 2018,0,0.5,1,0
0,Fri Apr 06 20:06:20 +0000 2018,0,0.5,44,0
0,Fri Apr 06 20:06:45 +0000 2018,0,0.5,7,0
0,Fri Apr 06 20:06:56 +0000 2018,0,0.5,7,0
0,Fri Apr 06 20:06:16 +0000 2018,302,0.5,631,0
0,Fri Apr 06 20:06:44 +0000 2018,1,0.5,435,0
0,Fri Apr 06 20:06:20 +0000 2018,0,0.5,44,0
0,Fri Apr 06 20:06:44 +0000 2018,11,0.5,8011,0
0,Fri Apr 06 20:06:46 +0000 2018,25,0.5,290,0
0,Fri Apr 06 20:06:44 +0000 2018,1,0.5,435,0
0,Fri Apr 06 20:06:44 +0000 2018,11,0.5,8011,0
0,Fri Apr 06 20:06:45 +0000 2018,1504,0.5,1,0
0,Fri Apr 06 20:06:44 +0000 2018,1504,0.5,3,0
0,Fri Apr 06 20:06:44 +0000 2018,1504,0.5,3,0
0,Fri Apr 06 20:06:58 +0000 2018,0,0.5,1419,0
0,Fri Apr 06 20:06:42 +0000 2018,917,0.5,1,0
0,Fri Apr 06 20:06:31 +0000 2018,2253,0.5,195,0
0,Fri Apr 06 20:06:41 +0000 2018,1,0.5,68304,0
0,Fri Apr 06 20:06:37 +0000 2018,0,0.5,1450,0
0,Fri Apr 06 20:06:36 +0000 2018,9,0.5,8011,0
0,Fri Apr 06 20:06:36 +0000 2018,112,0.5,46,0
0,Fri Apr 06 20:06:35 +0000 2018,113,0.5,1213,0
0,Fri Apr 06 20:06:34 +0000 2018,1,0.5,69,0
0,Fri Apr 06 20:06:34 +0000 2018,0,0.5,411618,0
0,Fri Apr 06 20:06:41 +0000 2018,2,0.5,68304,0
0,Fri Apr 06 20:06:33 +0000 2018,41,0.5,11536,0
0,Fri Apr 06 20:06:33 +0000 2018,9,0.5,8011,0
0,Fri Apr 06 20:06:33 +0000 2018,0,0.5,2207,0
0,Fri Apr 06 20:06:33 +0000 2018,3,0.5,237,0
0,Fri Apr 06 20:06:33 +0000 2018,1,0.5,2,0
0,Fri Apr 06 20:06:32 +0000 2018,3,0.5,82,0
0,Fri Apr 06 20:06:37 +0000 2018,0,0.5,1450,0
0,Fri Apr 06 20:06:31 +0000 2018,2253,0.5,195,0
0,Fri Apr 06 20:06:31 +0000 2018,1,0.5,5978,0
0,Fri Apr 06 20:06:30 +0000 2018,604,0.5,5886,0
0,Fri Apr 06 20:06:28 +0000 2018,3208,0.5,312,0
0,Fri Apr 06 20:06:27 +0000 2018,0,0.5,7,0
0,Fri Apr 06 20:06:25 +0000 2018,30,0.5,1720,0
0,Fri Apr 06 20:06:24 +0000 2018,0,0.5,7,0
0,Fri Apr 06 20:06:24 +0000 2018,149,0.5,5348,0
0,Fri Apr 06 20:06:22 +0000 2018,5,0.5,161,0
0,Fri Apr 06 20:06:22 +0000 2018,9,0.5,270,0
0,Fri Apr 06 20:06:21 +0000 2018,0,0.5,1,0
0,Fri Apr 06 20:06:20 +0000 2018,0,0.5,44,0
0,Fri Apr 06 20:06:20 +0000 2018,598,0.5,4383,0
0,Fri Apr 06 20:06:19 +0000 2018,625,0.5,608,0
0,Fri Apr 06 20:06:18 +0000 2018,0,0.5,110,0
0,Fri Apr 06 20:06:17 +0000 2018,0,0.5,335,0
0,Fri Apr 06 20:06:16 +0000 2018,302,0.5,631,0
0,Fri Apr 06 20:06:15 +0000 2018,0,0.5,239,0
0,Fri Apr 06 20:06:15 +0000 2018,0,0.5,8991,0
0,Fri Apr 06 20:06:15 +0000 2018,0,0.5,85,0
0,Fri Apr 06 20:06:15 +0000 2018,1688,0.5,793,0
0,Fri Apr 06 20:06:13 +0000 2018,76,0.5,0,0
0,Fri Apr 06 20:06:13 +0000 2018,459,0.5,0,0
0,Fri Apr 06 20:06:34 +0000 2018,1,0.5,69,0
0,Fri Apr 06 20:06:11 +0000 2018,384,0.5,660,0
0,Fri Apr 06 20:06:10 +0000 2018,0,0.5,63180,0
0,Fri Apr 06 20:06:10 +0000 2018,0,0.5,7,0
0,Fri Apr 06 20:06:10 +0000 2018,5,0.5,2941,0
0,Fri Apr 06 20:06:09 +0000 2018,12,0.5,161,0
0,Fri Apr 06 20:06:34 +0000 2018,0,0.5,411618,0
0,Fri Apr 06 20:06:35 +0000 2018,113,0.5,1213,0
0,Fri Apr 06 20:06:57 +0000 2018,0,0.5,4259,0
0,Fri Apr 06 20:06:33 +0000 2018,10,0.5,8011,0
0,Fri Apr 06 20:06:58 +0000 2018,0,0.5,1419,0
0,Fri Apr 06 20:06:44 +0000 2018,606,0.5,12,0
0,Fri Apr 06 20:06:28 +0000 2018,3209,0.5,312,0
0,Fri Apr 06 20:06:33 +0000 2018,10,0.5,8011,0
0,Fri Apr 06 20:06:44 +0000 2018,10,0.5,8011,0
0,Fri Apr 06 20:06:33 +0000 2018,0,0.5,2207,0
0,Fri Apr 06 20:06:45 +0000 2018,1,0.5,69,0
0,Fri Apr 06 20:06:42 +0000 2018,917,0.5,1,0
0,Fri Apr 06 20:06:41 +0000 2018,64,0.5,0,0
0,Fri Apr 06 20:06:41 +0000 2018,459,0.5,0,0
0,Fri Apr 06 20:06:41 +0000 2018,2,0.5,68304,0
0,Fri Apr 06 20:06:37 +0000 2018,0,0.5,1450,0
0,Fri Apr 06 20:06:36 +0000 2018,10,0.5,8011,0
0,Fri Apr 06 20:06:36 +0000 2018,112,0.5,46,0
0,Fri Apr 06 20:06:35 +0000 2018,113,0.5,1213,0
0,Fri Apr 06 20:06:34 +0000 2018,1,0.5,69,0
0,Fri Apr 06 20:06:34 +0000 2018,0,0.5,411618,0
0,Fri Apr 06 20:06:33 +0000 2018,41,0.5,11536,0
0,Fri Apr 06 20:06:17 +0000 2018,0,0.5,335,0
0,Fri Apr 06 20:06:33 +0000 2018,10,0.5,8011,0
0,Fri Apr 06 20:06:58 +0000 2018,0,0.5,1419,0
0,Fri Apr 06 20:06:32 +0000 2018,3,0.5,82,0
0,Fri Apr 06 20:06:57 +0000 2018,0,0.5,4259,0
0,Fri Apr 06 20:06:27 +0000 2018,0,0.5,7,0
0,Fri Apr 06 20:06:57 +0000 2018,522,0.5,4925,0
0,Fri Apr 06 20:06:56 +0000 2018,3362,0.5,234,0
0,Fri Apr 06 20:06:31 +0000 2018,2253,0.5,195,0
0,Fri Apr 06 20:06:58 +0000 2018,0,0.5,1419,0
0,Fri Apr 06 20:06:45 +0000 2018,0,0.5,7,0
0,Fri Apr 06 20:06:57 +0000 2018,0,0.5,4259,0
0,Fri Apr 06 20:06:56 +0000 2018,3362,0.5,234,0
0,Fri Apr 06 20:06:55 +0000 2018,1,0.5,4346,0
0,Fri Apr 06 20:06:57 +0000 2018,520,0.5,4925,0
0,Fri Apr 06 20:06:16 +0000 2018,302,0.5,631,0
0,Fri Apr 06 20:06:25 +0000 2018,30,0.5,1720,0
0,Fri Apr 06 20:06:25 +0000 2018,30,0.5,1720,0
0,Fri Apr 06 20:06:55 +0000 2018,1,0.5,4346,0
0,Fri Apr 06 20:06:08 +0000 2018,913,0.5,12166,0
0,Fri Apr 06 20:06:53 +0000 2018,526,0.5,5169,0
0,Fri Apr 06 20:06:22 +0000 2018,5,0.5,161,0
0,Fri Apr 06 20:06:44 +0000 2018,1,0.5,435,0
0,Fri Apr 06 20:06:22 +0000 2018,9,0.5,270,0
0,Fri Apr 06 20:06:41 +0000 2018,64,0.5,0,0
0,Fri Apr 06 20:06:41 +0000 2018,455,0.5,0,0
0,Fri Apr 06 20:06:41 +0000 2018,2,0.5,68304,0
0,Fri Apr 06 20:06:03 +0000 2018,1,0.5,17358,0
0,Fri Apr 06 20:06:37 +0000 2018,0,0.5,1450,0
0,Fri Apr 06 20:06:36 +0000 2018,11,0.5,8011,0
0,Fri Apr 06 20:06:21 +0000 2018,0,0.5,1,0
0,Fri Apr 06 20:06:36 +0000 2018,112,0.5,46,0
0,Fri Apr 06 20:06:35 +0000 2018,113,0.5,1213,0
0,Fri Apr 06 20:06:34 +0000 2018,1,0.5,69,0
0,Fri Apr 06 20:06:34 +0000 2018,0,0.5,411617,0
0,Fri Apr 06 20:06:45 +0000 2018,0,0.5,7,0
0,Fri Apr 06 20:06:33 +0000 2018,42,0.5,11536,0
0,Fri Apr 06 20:06:33 +0000 2018,11,0.5,8011,0
0,Fri Apr 06 20:06:20 +0000 2018,0,0.5,44,0
0,Fri Apr 06 20:06:33 +0000 2018,0,0.5,2207,0
0,Fri Apr 06 20:06:33 +0000 2018,3,0.5,237,0
0,Fri Apr 06 20:06:44 +0000 2018,607,0.5,12,0
0,Fri Apr 06 20:06:33 +0000 2018,1,0.5,2,0
0,Fri Apr 06 20:06:32 +0000 2018,3,0.5,82,0
0,Fri Apr 06 20:06:31 +0000 2018,2253,0.5,195,0
0,Fri Apr 06 20:06:19 +0000 2018,625,0.5,608,0
0,Fri Apr 06 20:06:44 +0000 2018,11,0.5,8011,0
0,Fri Apr 06 20:06:57 +0000 2018,0,0.5,4259,0
0,Fri Apr 06 20:06:45 +0000 2018,1,0.5,69,0
0,Fri Apr 06 20:06:44 +0000 2018,1,0.5,2347,0
0,Fri Apr 06 20:06:56 +0000 2018,0,0.5,7,0
0,Fri Apr 06 20:06:45 +0000 2018,1504,0.5,1,0
0,Fri Apr 06 20:06:58 +0000 2018,0,0.5,1419,0
0,Fri Apr 06 20:06:44 +0000 2018,1504,0.5,3,0
0,Fri Apr 06 20:06:57 +0000 2018,0,0.5,4259,0
0,Fri Apr 06 20:06:57 +0000 2018,521,0.5,4925,0
0,Fri Apr 06 20:06:45 +0000 2018,0,0.5,7,0
0,Fri Apr 06 20:06:56 +0000 2018,3362,0.5,234,0
0,Fri Apr 06 20:06:56 +0000 2018,0,0.5,7,0
0,Fri Apr 06 20:06:55 +0000 2018,1,0.5,4346,0
0,Fri Apr 06 20:06:53 +0000 2018,526,0.5,5169,0
0,Fri Apr 06 20:06:46 +0000 2018,25,0.5,290,0
0,Fri Apr 06 20:06:45 +0000 2018,1504,0.5,1,0
0,Fri Apr 06 20:06:45 +0000 2018,1,0.5,69,0
0,Fri Apr 06 20:06:45 +0000 2018,0,0.5,7,0
0,Fri Apr 06 20:06:44 +0000 2018,1,0.5,435,0
0,Fri Apr 06 20:06:44 +0000 2018,606,0.5,12,0
0,Fri Apr 06 20:06:44 +0000 2018,11,0.5,8011,0
0,Fri Apr 06 20:06:44 +0000 2018,1,0.5,2347,0
0,Fri Apr 06 20:06:44 +0000 2018,1504,0.5,3,0
0,Fri Apr 06 20:06:42 +0000 2018,30,0.5,5324,0
0,Fri Apr 06 20:06:42 +0000 2018,917,0.5,1,0
0,Fri Apr 06 20:06:41 +0000 2018,64,0.5,0,0
0,Fri Apr 06 20:06:41 +0000 2018,455,0.5,0,0
0,Fri Apr 06 20:06:41 +0000 2018,2,0.5,68304,0
0,Fri Apr 06 20:06:37 +0000 2018,0,0.5,1450,0
0,Fri Apr 06 20:06:36 +0000 2018,10,0.5,8011,0
0,Fri Apr 06 20:06:36 +0000 2018,112,0.5,46,0
0,Fri Apr 06 20:06:35 +0000 2018,113,0.5,1213,0
0,Fri Apr 06 20:06:36 +0000 2018,112,0.5,46,0
0,Fri Apr 06 20:06:35 +0000 2018,113,0.5,1213,0
0,Fri Apr 06 20:06:41 +0000 2018,64,0.5,0,0
0,Fri Apr 06 20:06:36 +0000 2018,10,0.5,8011,0
0,Fri Apr 06 20:06:42 +0000 2018,29,0.5,5324,0
0,Fri Apr 06 20:06:37 +0000 2018,0,0.5,1450,0
0,Fri Apr 06 20:06:42 +0000 2018,31,0.5,5324,0
0,Fri Apr 06 20:06:35 +0000 2018,113,0.5,1213,0
0,Fri Apr 06 20:06:36 +0000 2018,112,0.5,46,0
0,Fri Apr 06 20:06:57 +0000 2018,0,0.5,4259,0
0,Fri Apr 06 20:06:41 +0000 2018,459,0.5,0,0
0,Fri Apr 06 20:06:33 +0000 2018,42,0.5,11536,0
0,Fri Apr 06 20:06:34 +0000 2018,1,0.5,69,0
0,Fri Apr 06 20:06:42 +0000 2018,917,0.5,1,0
0,Fri Apr 06 20:06:57 +0000 2018,521,0.5,4925,0
0,Fri Apr 06 20:06:46 +0000 2018,25,0.5,290,0
0,Fri Apr 06 20:06:55 +0000 2018,1,0.5,4346,0
0,Fri Apr 06 20:06:56 +0000 2018,0,0.5,7,0
0,Fri Apr 06 20:06:56 +0000 2018,3361,0.5,234,0
0,Fri Apr 06 20:06:34 +0000 2018,0,0.5,411618,0
0,Fri Apr 06 20:06:56 +0000 2018,3361,0.5,234,0
0,Fri Apr 06 20:06:41 +0000 2018,2,0.5,68304,0
0,Fri Apr 06 20:06:53 +0000 2018,526,0.5,5169,0
0,Fri Apr 06 20:06:33 +0000 2018,10,0.5,8011,0
0,Fri Apr 06 20:06:33 +0000 2018,0,0.5,2207,0
0,Fri Apr 06 20:06:33 +0000 2018,3,0.5,237,0
0,Fri Apr 06 20:06:33 +0000 2018,1,0.5,2,0
0,Fri Apr 06 20:06:32 +0000 2018,3,0.5,82,0
0,Fri Apr 06 20:06:31 +0000 2018,2253,0.5,195,0
0,Fri Apr 06 20:06:31 +0000 2018,1,0.5,5978,0
0,Fri Apr 06 20:06:30 +0000 2018,604,0.5,5886,0
0,Fri Apr 06 20:06:28 +0000 2018,3208,0.5,312,0
0,Fri Apr 06 20:06:27 +0000 2018,0,0.5,7,0
0,Fri Apr 06 20:06:25 +0000 2018,30,0.5,1720,0
0,Fri Apr 06 20:06:24 +0000 2018,0,0.5,7,0
0,Fri Apr 06 20:06:24 +0000 2018,149,0.5,5348,0
0,Fri Apr 06 20:06:22 +0000 2018,5,0.5,161,0
0,Fri Apr 06 20:06:22 +0000 2018,9,0.5,270,0
0,Fri Apr 06 20:06:21 +0000 2018,0,0.5,1,0
0,Fri Apr 06 20:06:20 +0000 2018,0,0.5,44,0
0,Fri Apr 06 20:06:20 +0000 2018,598,0.5,4383,0
0,Fri Apr 06 20:06:19 +0000 2018,625,0.5,608,0
0,Fri Apr 06 20:06:18 +0000 2018,0,0.5,110,0
0,Fri Apr 06 20:06:17 +0000 2018,0,0.5,335,0
0,Fri Apr 06 20:06:16 +0000 2018,302,0.5,631,0
0,Fri Apr 06 20:06:15 +0000 2018,0,0.5,239,0
0,Fri Apr 06 20:06:15 +0000 2018,0,0.5,8991,0
0,Fri Apr 06 20:06:15 +0000 2018,0,0.5,85,0
0,Fri Apr 06 20:06:15 +0000 2018,1688,0.5,793,0
0,Fri Apr 06 20:06:13 +0000 2018,76,0.5,0,0
0,Fri Apr 06 20:06:41 +0000 2018,64,0.5,0,0
0,Fri Apr 06 20:06:57 +0000 2018,520,0.5,4925,0
0,Fri Apr 06 20:06:44 +0000 2018,1,0.5,435,0
0,Fri Apr 06 20:06:57 +0000 2018,0,0.5,4259,0
0,Fri Apr 06 20:06:41 +0000 2018,459,0.5,0,0
0,Fri Apr 06 20:06:33 +0000 2018,1,0.5,2,0
0,Fri Apr 06 20:06:57 +0000 2018,0,0.5,4259,0
0,Fri Apr 06 20:06:33 +0000 2018,3,0.5,237,0
0,Fri Apr 06 20:06:45 +0000 2018,1,0.5,69,0
0,Fri Apr 06 20:06:53 +0000 2018,526,0.5,5169,0
0,Fri Apr 06 20:06:56 +0000 2018,0,0.5,7,0
0,Fri Apr 06 20:06:15 +0000 2018,1688,0.5,793,0
0,Fri Apr 06 20:06:13 +0000 2018,76,0.5,0,0
0,Fri Apr 06 20:06:13 +0000 2018,459,0.5,0,0
0,Fri Apr 06 20:06:11 +0000 2018,384,0.5,660,0
1,Fri Apr 06 20:06:10 +0000 2018,0,0.5,63180,0
0,Fri Apr 06 20:06:37 +0000 2018,0,0.5,1450,0
0,Fri Apr 06 20:06:10 +0000 2018,0,0.5,7,0
0,Fri Apr 06 20:06:10 +0000 2018,5,0.5,2941,0
0,Fri Apr 06 20:06:57 +0000 2018,521,0.5,4925,0
0,Fri Apr 06 20:06:57 +0000 2018,521,0.5,4925,0
0,Fri Apr 06 20:06:57 +0000 2018,0,0.5,4259,0
0,Fri Apr 06 20:06:58 +0000 2018,0,0.5,1419,0
0,Fri Apr 06 20:06:37 +0000 2018,0,0.5,1450,0
0,Fri Apr 06 20:06:56 +0000 2018,3361,0.5,234,0
0,Fri Apr 06 20:06:56 +0000 2018,3362,0.5,234,0
0,Fri Apr 06 20:06:34 +0000 2018,0,0.5,411618,0
0,Fri Apr 06 20:06:41 +0000 2018,2,0.5,68304,0
0,Fri Apr 06 20:06:33 +0000 2018,0,0.5,2207,0
0,Fri Apr 06 20:06:36 +0000 2018,10,0.5,8011,0
0,Fri Apr 06 20:06:53 +0000 2018,526,0.5,5169,0
0,Fri Apr 06 20:06:41 +0000 2018,458,0.5,0,0
0,Fri Apr 06 20:06:57 +0000 2018,520,0.5,4925,0
0,Fri Apr 06 20:06:36 +0000 2018,112,0.5,46,0
0,Fri Apr 06 20:06:21 +0000 2018,0,0.5,1,0
0,Fri Apr 06 20:06:35 +0000 2018,113,0.5,1213,0
0,Fri Apr 06 20:06:34 +0000 2018,1,0.5,69,0
0,Fri Apr 06 20:06:57 +0000 2018,0,0.5,4259,0
0,Fri Apr 06 20:06:34 +0000 2018,0,0.5,411618,0
0,Fri Apr 06 20:06:56 +0000 2018,3361,0.5,234,0
0,Fri Apr 06 20:06:57 +0000 2018,0,0.5,4259,0
0,Fri Apr 06 20:06:27 +0000 2018,0,0.5,7,0
0,Fri Apr 06 20:06:57 +0000 2018,520,0.5,4925,0
0,Fri Apr 06 20:06:56 +0000 2018,0,0.5,7,0
0,Fri Apr 06 20:06:24 +0000 2018,149,0.5,5348,0
0,Fri Apr 06 20:06:55 +0000 2018,1,0.5,4346,0
0,Fri Apr 06 20:06:33 +0000 2018,42,0.5,11536,0
0,Fri Apr 06 20:06:44 +0000 2018,11,0.5,8011,0
0,Fri Apr 06 20:06:22 +0000 2018,9,0.5,270,0
0,Fri Apr 06 20:06:41 +0000 2018,64,0.5,0,0
0,Fri Apr 06 20:06:53 +0000 2018,526,0.5,5169,0
0,Fri Apr 06 20:06:41 +0000 2018,459,0.5,0,0
0,Fri Apr 06 20:06:37 +0000 2018,0,0.5,1450,0
0,Fri Apr 06 20:06:36 +0000 2018,10,0.5,8011,0
0,Fri Apr 06 20:06:21 +0000 2018,0,0.5,1,0
0,Fri Apr 06 20:06:36 +0000 2018,112,0.5,46,0
0,Fri Apr 06 20:06:35 +0000 2018,113,0.5,1213,0
0,Fri Apr 06 20:06:35 +0000 2018,113,0.5,1213,0
0,Fri Apr 06 20:06:25 +0000 2018,30,0.5,1720,0
0,Fri Apr 06 20:06:20 +0000 2018,598,0.5,4383,0
0,Fri Apr 06 20:06:45 +0000 2018,0,0.5,7,0
0,Fri Apr 06 20:06:33 +0000 2018,10,0.5,8011,0
0,Fri Apr 06 20:06:56 +0000 2018,0,0.5,7,0
0,Fri Apr 06 20:06:55 +0000 2018,1,0.5,4346,0
0,Fri Apr 06 20:06:44 +0000 2018,1,0.5,2347,0
0,Fri Apr 06 20:06:19 +0000 2018,625,0.5,608,0
0,Fri Apr 06 20:06:44 +0000 2018,1504,0.5,3,0
0,Fri Apr 06 20:06:42 +0000 2018,31,0.5,5324,0
0,Fri Apr 06 20:06:42 +0000 2018,917,0.5,1,0
0,Fri Apr 06 20:06:20 +0000 2018,0,0.5,44,0
0,Fri Apr 06 20:06:41 +0000 2018,64,0.5,0,0
0,Fri Apr 06 20:06:41 +0000 2018,457,0.5,0,0
0,Fri Apr 06 20:06:41 +0000 2018,2,0.5,68304,0
0,Fri Apr 06 20:06:18 +0000 2018,0,0.5,110,0
0,Fri Apr 06 20:06:44 +0000 2018,11,0.5,8011,0
0,Fri Apr 06 20:06:36 +0000 2018,11,0.5,8011,0
0,Fri Apr 06 20:06:36 +0000 2018,112,0.5,46,0
0,Fri Apr 06 20:06:35 +0000 2018,113,0.5,1213,0
0,Fri Apr 06 20:06:34 +0000 2018,1,0.5,69,0
0,Fri Apr 06 20:06:34 +0000 2018,0,0.5,411617,0
0,Fri Apr 06 20:06:22 +0000 2018,9,0.5,270,0
0,Fri Apr 06 20:06:33 +0000 2018,42,0.5,11536,0
0,Fri Apr 06 20:06:33 +0000 2018,11,0.5,8011,0
0,Fri Apr 06 20:06:34 +0000 2018,1,0.5,69,0
0,Fri Apr 06 20:06:34 +0000 2018,0,0.5,411618,0
0,Fri Apr 06 20:06:33 +0000 2018,41,0.5,11536,0
0,Fri Apr 06 20:06:17 +0000 2018,0,0.5,335,0
0,Fri Apr 06 20:06:33 +0000 2018,10,0.5,8011,0
0,Fri Apr 06 20:06:33 +0000 2018,0,0.5,2207,0
0,Fri Apr 06 20:06:33 +0000 2018,3,0.5,237,0
0,Fri Apr 06 20:06:24 +0000 2018,0,0.5,7,0
0,Fri Apr 06 20:06:33 +0000 2018,1,0.5,2,0
0,Fri Apr 06 20:06:32 +0000 2018,3,0.5,82,0
0,Fri Apr 06 20:06:31 +0000 2018,2253,0.5,195,0
0,Fri Apr 06 20:06:16 +0000 2018,302,0.5,631,0
0,Fri Apr 06 20:06:31 +0000 2018,1,0.5,5978,0
0,Fri Apr 06 20:06:30 +0000 2018,604,0.5,5886,0
0,Fri Apr 06 20:06:33 +0000 2018,0,0.5,2207,0
0,Fri Apr 06 20:06:28 +0000 2018,3209,0.5,312,0
0,Fri Apr 06 20:06:27 +0000 2018,0,0.5,7,0
0,Fri Apr 06 20:06:25 +0000 2018,30,0.5,1720,0
0,Fri Apr 06 20:06:24 +0000 2018,0,0.5,7,0
0,Fri Apr 06 20:06:15 +0000 2018,0,0.5,239,0
0,Fri Apr 06 20:06:24 +0000 2018,149,0.5,5348,0
0,Fri Apr 06 20:06:22 +0000 2018,5,0.5,161,0
0,Fri Apr 06 20:06:22 +0000 2018,9,0.5,270,0
1,Fri Apr 06 20:06:15 +0000 2018,0,0.5,8991,0
0,Fri Apr 06 20:06:15 +0000 2018,0,0.5,85,0
0,Fri Apr 06 20:06:15 +0000 2018,1688,0.5,793,0
0,Fri Apr 06 20:06:13 +0000 2018,76,0.5,0,0
0,Fri Apr 06 20:06:33 +0000 2018,3,0.5,237,0
0,Fri Apr 06 20:06:13 +0000 2018,459,0.5,0,0
0,Fri Apr 06 20:06:34 +0000 2018,0,0.5,411618,0
0,Fri Apr 06 20:06:22 +0000 2018,5,0.5,161,0
0,Fri Apr 06 20:06:33 +0000 2018,10,0.5,8011,0
0,Fri Apr 06 20:06:33 +0000 2018,0,0.5,2207,0
0,Fri Apr 06 20:06:44 +0000 2018,11,0.5,8011,0
0,Fri Apr 06 20:06:33 +0000 2018,3,0.5,237,0
0,Fri Apr 06 20:06:33 +0000 2018,1,0.5,2,0
0,Fri Apr 06 20:06:32 +0000 2018,3,0.5,82,0
0,Fri Apr 06 20:06:31 +0000 2018,2253,0.5,195,0
0,Fri Apr 06 20:06:31 +0000 2018,1,0.5,5978,0
0,Fri Apr 06 20:06:27 +0000 2018,0,0.5,7,0
0,Fri Apr 06 20:06:08 +0000 2018,913,0.5,12166,0
0,Fri Apr 06 20:06:07 +0000 2018,2145,0.5,195,0
0,Fri Apr 06 20:06:06 +0000 2018,42,0.5,22,0
0,Fri Apr 06 20:06:32 +0000 2018,3,0.5,82,0
0,Fri Apr 06 20:06:55 +0000 2018,1,0.5,4346,0
0,Fri Apr 06 20:06:46 +0000 2018,25,0.5,290,0
0,Fri Apr 06 20:06:45 +0000 2018,1504,0.5,1,0
0,Fri Apr 06 20:06:45 +0000 2018,1,0.5,69,0
0,Fri Apr 06 20:06:45 +0000 2018,0,0.5,7,0
0,Fri Apr 06 20:06:44 +0000 2018,1,0.5,435,0
0,Fri Apr 06 20:06:44 +0000 2018,12,0.5,8011,0
0,Fri Apr 06 20:06:44 +0000 2018,1,0.5,2347,0
0,Fri Apr 06 20:06:20 +0000 2018,598,0.5,4383,0
0,Fri Apr 06 20:06:44 +0000 2018,1504,0.5,3,0
0,Fri Apr 06 20:06:42 +0000 2018,31,0.5,5324,0
